422	file:/media/sf_vm-shared/project4/./data/nsf/understanding-cataclysmic-variable-accretion-disk-dynamics-and-viscosity.txt	0.004347826086956522	0.44782608695652176	0.004347826086956522	0.004347826086956522	0.05652173913043478	0.04782608695652174	0.30869565217391304	0.0391304347826087	0.0391304347826087	0.04782608695652174
423	file:/media/sf_vm-shared/project4/./data/nsf/further-studies-of-ocean-atmosphere-coupled-dynamics-in-the-tropical-pacific.txt	0.015625	0.428125	0.315625	0.015625	0.003125	0.034375	0.115625	0.021875	0.003125	0.046875
424	file:/media/sf_vm-shared/project4/./data/nsf/us-japan-collaborative-research-multi-scale-seismic-imaging-of-the-mariana.txt	0.005747126436781609	0.09770114942528736	0.5344827586206896	0.005747126436781609	0.017241379310344827	0.29310344827586204	0.028735632183908046	0.005747126436781609	0.005747126436781609	0.005747126436781609
425	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-facilitation-competition-and-woody-patch-dynamics-in-a.txt	0.04276315789473684	0.06907894736842106	0.2730263157894737	0.023026315789473683	0.023026315789473683	0.04276315789473684	0.023026315789473683	0.26644736842105265	0.023026315789473683	0.2138157894736842
426	file:/media/sf_vm-shared/project4/./data/nsf/transportation-and-land-use-a-comparative-analysis.txt	0.036170212765957444	0.0574468085106383	0.002127659574468085	0.002127659574468085	0.44468085106382976	0.010638297872340425	0.002127659574468085	0.002127659574468085	0.13829787234042554	0.30425531914893617
427	file:/media/sf_vm-shared/project4/./data/nsf/reu-site-in-structural-engineering-development-of-enhanced-materials-and.txt	0.46503496503496505	0.05244755244755245	0.024475524475524476	0.045454545454545456	0.05944055944055944	0.17132867132867133	0.017482517482517484	0.017482517482517484	0.12937062937062938	0.017482517482517484
428	file:/media/sf_vm-shared/project4/./data/nsf/ergodic-and-geometric-properties-of-diffeomorphisms.txt	0.004310344827586207	0.1336206896551724	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.7456896551724138	0.01293103448275862	0.08189655172413793	0.004310344827586207
429	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-personalized-wireless-network.txt	0.09310344827586207	0.010344827586206896	0.0034482758620689655	0.07241379310344828	0.02413793103448276	0.10689655172413794	0.010344827586206896	0.010344827586206896	0.6103448275862069	0.05862068965517241
430	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-zooarchaeological-anlaysis-of-native-local-economic-systems-in-the.txt	0.0875	0.0125	0.0575	0.0625	0.1825	0.0275	0.0125	0.0225	0.0275	0.5075
431	file:/media/sf_vm-shared/project4/./data/nsf/spectroscopy-and-electromagnetic-moments-of-nuclei-under-extreme-conditions.txt	0.07009345794392523	0.5186915887850467	0.03271028037383177	0.2102803738317757	0.004672897196261682	0.004672897196261682	0.08878504672897196	0.014018691588785047	0.03271028037383177	0.02336448598130841
432	file:/media/sf_vm-shared/project4/./data/nsf/bifurcation-analysis-and-computation-in-elliptic-and-multiphase-problems-of.txt	0.009146341463414634	0.03353658536585366	0.003048780487804878	0.19207317073170732	0.009146341463414634	0.027439024390243903	0.5030487804878049	0.003048780487804878	0.09451219512195122	0.125
433	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-rapid-reagent-less-multi-channel-biological-agent-detector.txt	0.057432432432432436	0.13851351351351351	0.016891891891891893	0.27364864864864863	0.04391891891891892	0.0033783783783783786	0.010135135135135136	0.13175675675675674	0.2668918918918919	0.057432432432432436
434	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-ii-an-information-handling-system-for-low-vision.txt	0.07876712328767123	0.003424657534246575	0.003424657534246575	0.030821917808219176	0.1267123287671233	0.003424657534246575	0.010273972602739725	0.017123287671232876	0.702054794520548	0.023972602739726026
435	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-underground-pipe-locator.txt	0.012295081967213115	0.06147540983606557	0.1598360655737705	0.11885245901639344	0.020491803278688523	0.11065573770491803	0.0942622950819672	0.004098360655737705	0.3975409836065574	0.020491803278688523
436	file:/media/sf_vm-shared/project4/./data/nsf/theoretical-studies-of-the-quark-structure-of-nucleons-and-nuclei.txt	0.00510204081632653	0.5663265306122449	0.09693877551020408	0.04591836734693878	0.04591836734693878	0.015306122448979591	0.025510204081632654	0.025510204081632654	0.10714285714285714	0.0663265306122449
437	file:/media/sf_vm-shared/project4/./data/nsf/powre-large-eddy-simulations-of-rotating-turbulent-convection-using-the.txt	0.02727272727272727	0.35454545454545455	0.00909090909090909	0.08181818181818182	0.02727272727272727	0.00909090909090909	0.1	0.00909090909090909	0.3	0.08181818181818182
438	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-project-to-gather-document-filter-and-assess-the-broad-and-deep.txt	0.328125	0.005208333333333333	0.005208333333333333	0.015625	0.13020833333333334	0.4010416666666667	0.005208333333333333	0.005208333333333333	0.08854166666666667	0.015625
439	file:/media/sf_vm-shared/project4/./data/nsf/characterizing-an-active-magma-chamber-at-south-sister-volcano-oregon.txt	0.003937007874015748	0.20866141732283464	0.562992125984252	0.01968503937007874	0.04330708661417323	0.027559055118110236	0.003937007874015748	0.01968503937007874	0.051181102362204724	0.05905511811023622
440	file:/media/sf_vm-shared/project4/./data/nsf/survey-and-inventory-of-the-aquatic-macroinvertebrates-of-the-selenge-river.txt	0.1	0.0018181818181818182	0.32545454545454544	0.0018181818181818182	0.045454545454545456	0.23454545454545456	0.012727272727272728	0.005454545454545455	0.005454545454545455	0.2672727272727273
441	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-automatic-information-awareness.txt	0.013392857142857142	0.022321428571428572	0.03125	0.013392857142857142	0.28125	0.04017857142857143	0.10267857142857142	0.004464285714285714	0.39732142857142855	0.09375
442	file:/media/sf_vm-shared/project4/./data/nsf/sbir-phase-i-dense-shaped-sic-by-self-propagating-high-temperature-synthesis.txt	0.05	0.17222222222222222	0.005555555555555556	0.20555555555555555	0.08333333333333333	0.005555555555555556	0.005555555555555556	0.016666666666666666	0.3611111111111111	0.09444444444444444
443	file:/media/sf_vm-shared/project4/./data/nsf/fy-2002-support-of-the-federal-laboratory-consortium-for-technology-transfer.txt	0.045454545454545456	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.045454545454545456	0.3181818181818182	0.045454545454545456	0.045454545454545456	0.13636363636363635	0.045454545454545456
444	file:/media/sf_vm-shared/project4/./data/nsf/a-program-of-high-resolution-infrared-astronomical-spectroscopy.txt	0.01059322033898305	0.5190677966101694	0.02754237288135593	0.18008474576271186	0.00211864406779661	0.08686440677966102	0.006355932203389831	0.023305084745762712	0.014830508474576272	0.1292372881355932
445	file:/media/sf_vm-shared/project4/./data/nsf/geometry-and-combinatorics-of-hyperbolic-3-manifolds.txt	0.006024096385542169	0.050200803212851405	0.002008032128514056	0.002008032128514056	0.010040160642570281	0.04618473895582329	0.7891566265060241	0.006024096385542169	0.006024096385542169	0.0823293172690763
446	file:/media/sf_vm-shared/project4/./data/nsf/algorithmic-learnability-of-phonologies.txt	0.09362549800796813	0.00199203187250996	0.013944223107569721	0.00199203187250996	0.08167330677290836	0.045816733067729085	0.25697211155378485	0.00199203187250996	0.08964143426294821	0.4123505976095618
447	file:/media/sf_vm-shared/project4/./data/nsf/enhancement-of-experimental-imaging-capabilities-for-advanced-study-of-shear.txt	0.004918032786885246	0.48032786885245904	0.04426229508196721	0.054098360655737705	0.03442622950819672	0.16885245901639345	0.018032786885245903	0.004918032786885246	0.08688524590163935	0.10327868852459017
448	file:/media/sf_vm-shared/project4/./data/nsf/assembly-and-function-of-the-photosystem-ii-manganese-stabilizing-protein.txt	0.01056338028169014	0.05985915492957746	0.01056338028169014	0.07394366197183098	0.0035211267605633804	0.01056338028169014	0.03169014084507042	0.6866197183098591	0.07394366197183098	0.03873239436619718
449	file:/media/sf_vm-shared/project4/./data/nsf/ship-operations.txt	0.06028368794326241	0.0035460992907801418	0.01773049645390071	0.0035460992907801418	0.01773049645390071	0.7978723404255319	0.010638297872340425	0.0035460992907801418	0.06028368794326241	0.024822695035460994
450	file:/media/sf_vm-shared/project4/./data/nsf/special-project-reu-site-principal-investigator-meeting.txt	0.4154929577464789	0.007042253521126761	0.035211267605633804	0.007042253521126761	0.007042253521126761	0.34507042253521125	0.09154929577464789	0.02112676056338028	0.06338028169014084	0.007042253521126761
451	file:/media/sf_vm-shared/project4/./data/nsf/minkowski-geometric-algebra-of-complex-sets-theory-algorithms-and.txt	0.003703703703703704	0.025925925925925925	0.018518518518518517	0.05555555555555555	0.07037037037037037	0.011111111111111112	0.7	0.011111111111111112	0.003703703703703704	0.1
452	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-sequential-monte-carlo-methods-and-their-applications.txt	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.004213483146067416	0.0014044943820224719	0.06882022471910113	0.5519662921348315	0.026685393258426966	0.34129213483146065	0.0014044943820224719
453	file:/media/sf_vm-shared/project4/./data/nsf/doctoral-dissertation-improvement-grant-the-production-of-architectural.txt	0.08288770053475936	0.029411764705882353	0.19518716577540107	0.008021390374331552	0.16844919786096257	0.00267379679144385	0.00267379679144385	0.008021390374331552	0.13636363636363635	0.3663101604278075
454	file:/media/sf_vm-shared/project4/./data/nsf/physics-of-non-fermi-liquid-metals.txt	0.038461538461538464	0.458041958041958	0.0034965034965034965	0.15034965034965034	0.0034965034965034965	0.05244755244755245	0.14335664335664336	0.0034965034965034965	0.01048951048951049	0.13636363636363635
455	file:/media/sf_vm-shared/project4/./data/nsf/graduate-research-fellowship-program4.txt	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
456	file:/media/sf_vm-shared/project4/./data/nsf/graduate-research-fellowship-program5.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
457	file:/media/sf_vm-shared/project4/./data/nsf/client-server-and-web-tool-survey.txt	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
458	file:/media/sf_vm-shared/project4/./data/nsf/itrim-cse-musical-signal-recognition.txt	0.004807692307692308	0.03365384615384615	0.004807692307692308	0.014423076923076924	0.47596153846153844	0.03365384615384615	0.02403846153846154	0.014423076923076924	0.27403846153846156	0.1201923076923077
459	file:/media/sf_vm-shared/project4/./data/nsf/career-microstructure-property-relationships-in-carbon-based-nanostructures.txt	0.2916666666666667	0.12833333333333333	0.0016666666666666668	0.3283333333333333	0.018333333333333333	0.008333333333333333	0.055	0.005	0.16166666666666665	0.0016666666666666668
460	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-characterizing-the-onset-of-ice-stream-flow-a-ground.txt	0.0030864197530864196	0.20679012345679013	0.4783950617283951	0.015432098765432098	0.0030864197530864196	0.05864197530864197	0.040123456790123455	0.0030864197530864196	0.040123456790123455	0.15123456790123457
461	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-paving-the-road-from-ecological-circumstance-to.txt	0.005376344086021506	0.026881720430107527	0.20967741935483872	0.016129032258064516	0.005376344086021506	0.005376344086021506	0.16666666666666666	0.2956989247311828	0.03763440860215054	0.23118279569892472
462	file:/media/sf_vm-shared/project4/./data/nsf/wcr-linkages-between-the-chemical-weathering-of-black-shales-and-metal.txt	0.030434782608695653	0.013043478260869565	0.5695652173913044	0.11739130434782609	0.004347826086956522	0.04782608695652174	0.004347826086956522	0.013043478260869565	0.013043478260869565	0.18695652173913044
463	file:/media/sf_vm-shared/project4/./data/nsf/collaborative-research-testing-three-dimensional-kinematic-analysis-of.txt	0.024509803921568627	0.27941176470588236	0.4852941176470588	0.024509803921568627	0.004901960784313725	0.014705882352941176	0.024509803921568627	0.004901960784313725	0.06372549019607843	0.07352941176470588
464	file:/media/sf_vm-shared/project4/./data/nsf/sger-sequence-alignment-clustering-and-statistical-physics.txt	0.07777777777777778	0.003703703703703704	0.003703703703703704	0.018518518518518517	0.003703703703703704	0.12962962962962962	0.32222222222222224	0.11481481481481481	0.22592592592592592	0.1
465	file:/media/sf_vm-shared/project4/./data/nsf/improvement-of-mathematics-literacy-in-african-american-students-preparation.txt	0.5738255033557047	0.02348993288590604	0.07718120805369127	0.003355704697986577	0.18456375838926176	0.003355704697986577	0.06375838926174497	0.003355704697986577	0.03691275167785235	0.030201342281879196
466	file:/media/sf_vm-shared/project4/./data/nsf/nirt-nanostructural-engineering-of-complex-functional-particles.txt	0.04591836734693878	0.03571428571428571	0.07653061224489796	0.6071428571428571	0.04591836734693878	0.025510204081632654	0.05612244897959184	0.015306122448979591	0.07653061224489796	0.015306122448979591
467	file:/media/sf_vm-shared/project4/./data/nsf/dissertation-research-evolutionary-dynamics-of-a-natural-plant-bacterial.txt	0.01293103448275862	0.04741379310344827	0.01293103448275862	0.01293103448275862	0.01293103448275862	0.004310344827586207	0.08189655172413793	0.625	0.021551724137931036	0.16810344827586207
468	file:/media/sf_vm-shared/project4/./data/nsf/itr-virtual-instruments-scalable-software-instruments-for-the-grid.txt	0.08564814814814815	0.011574074074074073	0.02546296296296296	0.03935185185185185	0.011574074074074073	0.1597222222222222	0.09027777777777778	0.011574074074074073	0.5393518518518519	0.02546296296296296
469	file:/media/sf_vm-shared/project4/./data/nsf/aspects-of-tropical-meteorology-west-africa-and-north-america.txt	0.03804347826086957	0.24456521739130435	0.375	0.02717391304347826	0.14673913043478262	0.02717391304347826	0.03804347826086957	0.059782608695652176	0.005434782608695652	0.03804347826086957
